In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 346, minibatch 1/1, validation error 10.000000 %, cost 0.563577
epoch 347, minibatch 1/1, validation error 10.000000 %, cost 0.572867
epoch 348, minibatch 1/1, validation error 10.000000 %, cost 0.615896
epoch 349, minibatch 1/1, validation error 10.000000 %, cost 0.621463
epoch 350, minibatch 1/1, validation error 10.000000 %, cost 0.613402
epoch 351, minibatch 1/1, validation error 10.000000 %, cost 0.618152
epoch 352, minibatch 1/1, validation error 10.000000 %, cost 0.604498
epoch 353, minibatch 1/1, validation error 10.000000 %, cost 0.560434
epoch 354, minibatch 1/1, validation error 10.000000 %, cost 0.636779
epoch 355, minibatch 1/1, validation error 10.000000 %, cost 0.643983
epoch 356, minibatch 1/1, validation error 10.000000 %, cost 0.637342
epoch 357, minibatch 1/1, validation error 10.000000 %, cost 0.764061
epoch 358, minibatch 1/1, validation error 10.000000 %, cost 0.587532
epoch 359, minibatch 1/1, validation error 10.000000 %, cost 0.562312
epoch 360, minibatch 1/1, validation error 10.000000 %, cost 0.559491
epoch 361, minibatch 1/1, validation error 10.000000 %, cost 0.578576
epoch 362, minibatch 1/1, validation error 10.000000 %, cost 0.568562
epoch 363, minibatch 1/1, validation error 10.000000 %, cost 0.597094
epoch 364, minibatch 1/1, validation error 10.000000 %, cost 0.536629
epoch 365, minibatch 1/1, validation error 10.000000 %, cost 0.641273
epoch 366, minibatch 1/1, validation error 10.000000 %, cost 0.624135
epoch 367, minibatch 1/1, validation error 10.000000 %, cost 0.534969
epoch 368, minibatch 1/1, validation error 10.000000 %, cost 0.569194
epoch 369, minibatch 1/1, validation error 10.000000 %, cost 0.593509
epoch 370, minibatch 1/1, validation error 10.000000 %, cost 0.614207
epoch 371, minibatch 1/1, validation error 10.000000 %, cost 0.685124
epoch 372, minibatch 1/1, validation error 10.000000 %, cost 0.555865
epoch 373, minibatch 1/1, validation error 10.000000 %, cost 0.581997
epoch 374, minibatch 1/1, validation error 10.000000 %, cost 0.476838
epoch 375, minibatch 1/1, validation error 10.000000 %, cost 0.607930
epoch 376, minibatch 1/1, validation error 10.000000 %, cost 0.543599
epoch 377, minibatch 1/1, validation error 10.000000 %, cost 0.608701
epoch 378, minibatch 1/1, validation error 10.000000 %, cost 0.569987
epoch 379, minibatch 1/1, validation error 10.000000 %, cost 0.603709
epoch 380, minibatch 1/1, validation error 10.000000 %, cost 0.571607
epoch 381, minibatch 1/1, validation error 10.000000 %, cost 0.564471
epoch 382, minibatch 1/1, validation error 10.000000 %, cost 0.637925
epoch 383, minibatch 1/1, validation error 10.000000 %, cost 0.615013
epoch 384, minibatch 1/1, validation error 10.000000 %, cost 0.485904
epoch 385, minibatch 1/1, validation error 10.000000 %, cost 0.513579
epoch 386, minibatch 1/1, validation error 10.000000 %, cost 0.596039
epoch 387, minibatch 1/1, validation error 10.000000 %, cost 0.560303
epoch 388, minibatch 1/1, validation error 10.000000 %, cost 0.484618
epoch 389, minibatch 1/1, validation error 10.000000 %, cost 0.584970
epoch 390, minibatch 1/1, validation error 10.000000 %, cost 0.650922
epoch 391, minibatch 1/1, validation error 10.000000 %, cost 0.573905
epoch 392, minibatch 1/1, validation error 10.000000 %, cost 0.545591
epoch 393, minibatch 1/1, validation error 10.000000 %, cost 0.593694
epoch 394, minibatch 1/1, validation error 10.000000 %, cost 0.550673
epoch 395, minibatch 1/1, validation error 10.000000 %, cost 0.565208
epoch 396, minibatch 1/1, validation error 10.000000 %, cost 0.548875
epoch 397, minibatch 1/1, validation error 10.000000 %, cost 0.559601
epoch 398, minibatch 1/1, validation error 10.000000 %, cost 0.562445
epoch 399, minibatch 1/1, validation error 10.000000 %, cost 0.551269
epoch 400, minibatch 1/1, validation error 10.000000 %, cost 0.549451
('optimaC', 0.001)
softmax
 test error of best model 10.000000 %
Optimization complete.
Best validation score of 10.000000 % obtained at iteration 1, with test performance 10.000000 %
('SVM scores:', 0.90000000000000002)
Class 0 has been misclassified  2 times
Class 1 has been misclassified  0 times
Class 2 has been misclassified  0 times
Class 3 has been misclassified  0 times
TP, TN, FP, FN
(0, 18, 0, 2)
Area under the roc curve:
0.805555555556
The code for file casia_Lenet.py ran for 1.23m
