In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 346, minibatch 1/1, validation error 40.000000 %, cost 0.414958
epoch 347, minibatch 1/1, validation error 40.000000 %, cost 0.420096
epoch 348, minibatch 1/1, validation error 40.000000 %, cost 0.429497
epoch 349, minibatch 1/1, validation error 40.000000 %, cost 0.424675
epoch 350, minibatch 1/1, validation error 40.000000 %, cost 0.421490
epoch 351, minibatch 1/1, validation error 40.000000 %, cost 0.415414
epoch 352, minibatch 1/1, validation error 40.000000 %, cost 0.422870
epoch 353, minibatch 1/1, validation error 40.000000 %, cost 0.420877
epoch 354, minibatch 1/1, validation error 40.000000 %, cost 0.407472
epoch 355, minibatch 1/1, validation error 40.000000 %, cost 0.432015
epoch 356, minibatch 1/1, validation error 40.000000 %, cost 0.424899
epoch 357, minibatch 1/1, validation error 40.000000 %, cost 0.415938
epoch 358, minibatch 1/1, validation error 40.000000 %, cost 0.410631
epoch 359, minibatch 1/1, validation error 40.000000 %, cost 0.407096
epoch 360, minibatch 1/1, validation error 40.000000 %, cost 0.416494
epoch 361, minibatch 1/1, validation error 40.000000 %, cost 0.430223
epoch 362, minibatch 1/1, validation error 40.000000 %, cost 0.417189
epoch 363, minibatch 1/1, validation error 40.000000 %, cost 0.420159
epoch 364, minibatch 1/1, validation error 40.000000 %, cost 0.414589
epoch 365, minibatch 1/1, validation error 40.000000 %, cost 0.412018
epoch 366, minibatch 1/1, validation error 40.000000 %, cost 0.423519
epoch 367, minibatch 1/1, validation error 40.000000 %, cost 0.420565
epoch 368, minibatch 1/1, validation error 40.000000 %, cost 0.422268
epoch 369, minibatch 1/1, validation error 40.000000 %, cost 0.408465
epoch 370, minibatch 1/1, validation error 40.000000 %, cost 0.421472
epoch 371, minibatch 1/1, validation error 40.000000 %, cost 0.413745
epoch 372, minibatch 1/1, validation error 40.000000 %, cost 0.423409
epoch 373, minibatch 1/1, validation error 40.000000 %, cost 0.418830
epoch 374, minibatch 1/1, validation error 40.000000 %, cost 0.399892
epoch 375, minibatch 1/1, validation error 40.000000 %, cost 0.420810
epoch 376, minibatch 1/1, validation error 40.000000 %, cost 0.425591
epoch 377, minibatch 1/1, validation error 40.000000 %, cost 0.409608
epoch 378, minibatch 1/1, validation error 40.000000 %, cost 0.406250
epoch 379, minibatch 1/1, validation error 40.000000 %, cost 0.420056
epoch 380, minibatch 1/1, validation error 40.000000 %, cost 0.423715
epoch 381, minibatch 1/1, validation error 40.000000 %, cost 0.402000
epoch 382, minibatch 1/1, validation error 40.000000 %, cost 0.415551
epoch 383, minibatch 1/1, validation error 40.000000 %, cost 0.427818
epoch 384, minibatch 1/1, validation error 40.000000 %, cost 0.406318
epoch 385, minibatch 1/1, validation error 40.000000 %, cost 0.415495
epoch 386, minibatch 1/1, validation error 40.000000 %, cost 0.416871
epoch 387, minibatch 1/1, validation error 40.000000 %, cost 0.422780
epoch 388, minibatch 1/1, validation error 40.000000 %, cost 0.412229
epoch 389, minibatch 1/1, validation error 40.000000 %, cost 0.443142
epoch 390, minibatch 1/1, validation error 40.000000 %, cost 0.424986
epoch 391, minibatch 1/1, validation error 40.000000 %, cost 0.427314
epoch 392, minibatch 1/1, validation error 40.000000 %, cost 0.417193
epoch 393, minibatch 1/1, validation error 40.000000 %, cost 0.413285
epoch 394, minibatch 1/1, validation error 40.000000 %, cost 0.415409
epoch 395, minibatch 1/1, validation error 40.000000 %, cost 0.416622
epoch 396, minibatch 1/1, validation error 40.000000 %, cost 0.408188
epoch 397, minibatch 1/1, validation error 40.000000 %, cost 0.418881
epoch 398, minibatch 1/1, validation error 40.000000 %, cost 0.422700
epoch 399, minibatch 1/1, validation error 40.000000 %, cost 0.413103
epoch 400, minibatch 1/1, validation error 40.000000 %, cost 0.426659
('optimaC', 0.001)
softmax
 test error of best model 15.000000 %
Optimization complete.
Best validation score of 40.000000 % obtained at iteration 1, with test performance 15.000000 %
('SVM scores:', 0.84999999999999998)
Class 0 has been misclassified  0 times
Class 1 has been misclassified  3 times
Class 2 has been misclassified  0 times
Class 3 has been misclassified  0 times
TP, TN, FP, FN
(17, 0, 3, 0)
Area under the roc curve:
0.176470588235
The code for file casia_Lenet.py ran for 7.27m
